4019040,YELLOW GRASS   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4019040,YELLOW GRASS   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1998,   -20.7,E,    -7.4, ,   -13.0, ,    -0.5, ,     3.7, ,     8.5, ,    12.1, ,    11.6, ,     6.3, ,    -0.4, ,    -7.7, ,   -16.6, ,    -2.0,E,   -12.4,E,    -3.3, ,    10.7, ,    -0.6, 
 1999,   -21.2, ,   -12.7, ,    -9.5, ,    -0.5, ,     5.1, ,     9.9,E,    12.2, ,    11.3, ,     3.4, ,    -1.9, ,    -5.4, ,   -10.5, ,    -1.7,E,   -16.8, ,    -1.6, ,    11.1,E,    -1.3, 
 2000,   -20.1, ,   -14.6, ,    -6.0, ,    -2.6, ,     3.6, ,     8.1, ,    13.1, ,    11.1, ,     5.5, ,    -1.4, ,   -12.8, ,   -23.5, ,    -3.3, ,   -15.1, ,    -1.7, ,    10.8, ,    -2.9, 
 2001,   -13.9, ,   -23.0, ,    -8.9, ,    -1.6, ,     4.0, ,     8.6, ,    12.5, ,    10.4, ,     5.5, ,    -3.5, ,    -5.7, ,   -17.1, ,    -2.7, ,   -20.1, ,    -2.2, ,    10.5, ,    -1.2, 
 2002,   -17.0, ,   -12.2, ,   -18.1, ,    -7.0, ,    -0.6, ,     9.8, ,    12.1, ,     9.4, ,     5.4, ,    -6.0, ,    -9.2, ,   -12.1, ,    -3.8, ,   -15.4, ,    -8.6, ,    10.4, ,    -3.3, 
 2003,   -20.0, ,   -21.0, ,   -13.3, ,    -1.4, ,     3.6, ,     8.1, ,    11.0, ,    11.3, ,     3.8, ,    -1.4, ,   -17.0, ,   -15.4, ,    -4.3, ,   -17.7, ,    -3.7, ,    10.1, ,    -4.9, 
 2004,   -23.9, ,   -17.6, ,   -10.1, ,    -3.4, ,     0.8, ,     6.6, ,    10.1, ,     7.8, ,     3.7, ,    -2.0, ,    -7.0, ,   -14.2, ,    -4.1, ,   -19.0, ,    -4.2, ,     8.2, ,    -1.8, 
 2005,   -22.0, ,   -15.0, ,    -7.7, ,     0.0, ,     3.1, ,    11.1, ,    12.4, ,     9.7, ,     5.4, ,    -1.0, ,    -6.2, ,   -13.0, ,    -1.9, ,   -17.1, ,    -1.5, ,    11.1, ,    -0.6, 
 2006,    -7.9, ,   -15.0, ,    -8.6, ,     0.1, ,     4.9, ,    10.8, ,    12.3, ,    10.4,E,     5.3, ,    -3.4, ,   -10.9, ,   -14.0,E,    -1.3,E,   -12.0, ,    -1.2, ,    11.2,E,    -3.0, 
 2007,   -16.8, ,   -20.4,E,    -6.4,E,    -3.4, ,     5.1, ,     9.6, ,    14.5, ,    10.3,E,     4.5,E,     0.9, ,    -9.0, , -9999.9,M, -9999.9,M,   -17.1,E,    -1.6,E,    11.5,E,    -1.2,E
 2008, -9999.9,M, -9999.9,M,   -10.3, ,    -4.0, ,     1.7, ,     8.2, , -9999.9,M,    11.0, ,     4.6, ,    -0.2, ,    -6.2, ,   -21.4, , -9999.9,M, -9999.9,M,    -4.2, , -9999.9,M,    -0.6, 
 2009,   -21.9, ,   -19.6, ,   -13.8, ,    -2.1, ,     1.6, ,     8.2, ,    10.0, ,     9.5, ,     8.3, ,    -1.3, ,    -6.4, ,   -22.4, ,    -4.2, ,   -21.0, ,    -4.8, ,     9.2, ,     0.2, 
 2010,   -17.1, ,   -18.8, ,    -5.4, ,    -0.7, ,     3.0, ,    10.0, ,    12.1, ,    10.9, ,     6.1, ,    -0.2, ,   -10.7, ,   -17.1, ,    -2.3, ,   -19.4, ,    -1.0, ,    11.0, ,    -1.6, 
 2011,   -19.4, ,   -19.2, ,   -14.5, ,    -2.3, ,     4.4, ,    10.4, ,    13.2, ,    12.5, ,     7.3, ,     2.0, ,    -7.8, ,    -9.1, ,    -1.9, ,   -18.6, ,    -4.1, ,    12.0, ,     0.5, 
 2012,   -12.8, ,   -11.3, ,    -4.4, ,    -0.1, ,     5.5, ,    11.3, ,    14.6, ,    11.4, ,     5.2, ,    -2.3, ,   -10.0, ,   -19.0, ,    -1.0, ,   -11.1, ,     0.3, ,    12.4, ,    -2.4, 
 2013,   -19.1, ,   -14.2, ,   -15.9, ,    -7.3, ,     5.5, ,    10.3, ,    12.1, ,    11.1, ,     8.5, ,    -2.5, ,   -10.4, ,   -22.0, ,    -3.7, ,   -17.4, ,    -5.9, ,    11.2, ,    -1.5, 
 2014,   -20.4, ,   -24.1, ,   -12.7, ,    -2.6, ,     3.7, ,     9.4, ,    11.9, ,    12.4, ,     5.9, ,     1.2, ,   -12.1, ,   -13.0, ,    -3.4, ,   -22.2, ,    -3.9, ,    11.2, ,    -1.7, 
 2015,   -14.3, ,   -20.2, ,    -6.4, ,    -1.2, ,     3.2, ,     9.9, ,    13.2, ,    10.8, ,     6.7, ,     1.8, ,    -6.6, ,   -11.3, ,    -1.2, ,   -15.8, ,    -1.5, ,    11.3, ,     0.6, 
 2016,   -15.9, ,    -8.0, ,    -4.6, ,    -2.6, ,     5.5, ,    11.0, ,    12.3, ,    10.8, ,     6.5, ,     0.4, ,    -2.7, ,   -16.9, ,    -0.4, ,   -11.7, ,    -0.6, ,    11.4, ,     1.4, 
 2017,   -16.0, ,   -12.1, ,    -8.4, ,    -1.5, ,     5.2, ,     9.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.0, ,    -1.6, , -9999.9,M, -9999.9,M
