6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2003,   -21.8,E,   -23.9,E,   -13.2, ,    -3.8, ,     3.0, ,     9.0,E,    11.0, ,    13.0,E,     7.0, ,     0.1,E,    -8.5, ,   -13.8, ,    -3.5,E,   -20.0,E,    -4.7, ,    11.0,E,    -0.5,E
 2004,   -26.5, ,   -16.7, ,   -10.5, ,    -3.9, ,     1.0, ,     7.1,E,    10.9,E,     7.5,E,     9.0, ,     1.6, ,    -4.8, ,   -19.1, ,    -3.7,E,   -19.0, ,    -4.5, ,     8.5,E,     1.9, 
 2005,   -24.2, ,   -16.7,E,   -15.8,E,    -1.0,E,     4.5,E,    12.1, ,    13.1, ,    10.8,E, -9999.9,M, -9999.9,M,    -7.9,E,   -15.0, , -9999.9,M,   -20.0,E,    -4.1,E,    12.0,E, -9999.9,M
 2006,   -14.1, ,   -23.1, ,    -9.6, ,    -0.4,E,     5.7,E,     9.7, ,    13.1,E,    10.0,E,     4.5,E,    -3.1,E,    -6.7, ,   -14.2,E,    -2.4,E,   -17.4, ,    -1.4,E,    10.9,E,    -1.8,E
 2007,   -21.4, ,   -24.6, ,   -11.3, ,    -5.8, ,     5.2, ,    10.8, ,    12.4, ,     9.9, ,     6.1, ,     0.7, ,    -6.8, ,   -17.6, ,    -3.5, ,   -20.1,E,    -4.0, ,    11.0, ,     0.0, 
 2008,   -23.5, ,   -24.4, ,   -16.7, ,    -5.2, ,    -0.7, ,     7.2, ,    11.3, ,     9.5, ,     6.4, ,     0.6, ,    -7.0, ,   -24.8, ,    -5.6, ,   -21.8, ,    -7.5, ,     9.3, ,     0.0, 
 2009,   -29.0, ,   -20.0, ,   -14.6, ,    -3.6, ,     0.5, ,     6.9, ,     8.0, ,     9.3, ,     8.0, ,    -1.8, ,    -4.7, ,   -19.6, ,    -5.1, ,   -24.6, ,    -5.9, ,     8.1, ,     0.5, 
 2010,   -22.8, ,   -22.8, ,    -7.6, ,    -2.9, ,     4.0, ,     8.6, ,    12.6, ,    11.6, ,     3.4, ,    -0.9, ,    -8.9, ,   -18.6, ,    -3.7, ,   -21.7, ,    -2.2, ,    10.9, ,    -2.1, 
 2011,   -25.4, ,   -22.3, ,   -14.9, ,    -3.9, ,     1.7, ,     7.2, ,    12.3, ,     9.6, ,     3.6, ,     0.4, ,    -8.2, ,   -14.2, ,    -4.5, ,   -22.1, ,    -5.7, ,     9.7, ,    -1.4, 
 2012,   -17.0, ,   -15.3, ,    -6.2, ,    -4.1, ,     3.6, ,     9.3, ,    12.5, ,     8.8, ,     3.2, ,    -1.2, ,    -7.4, ,   -15.8, ,    -2.5, ,   -15.5, ,    -2.2, ,    10.2, ,    -1.8, 
 2013,   -20.8, ,   -22.0, ,   -14.8, ,    -7.4, ,     2.8, ,     8.8, ,    12.7, ,    11.0, ,     7.6, ,    -0.4, ,    -7.8, ,   -24.8, ,    -4.6, ,   -19.5, ,    -6.5, ,    10.8, ,    -0.2, 
 2014,   -27.1, ,   -24.6, ,   -18.7, ,    -5.6, ,     3.2, ,    10.6, ,    11.2, ,    10.5, ,     7.1, ,     1.0, ,   -12.4, ,   -12.1, ,    -4.7, ,   -25.5, ,    -7.0, ,    10.8, ,    -1.4, 
 2015,   -22.4, ,   -28.8, ,   -12.2, ,    -4.2, ,     2.5, ,     8.6, ,    12.4, ,    10.8, ,     9.0, ,    -0.7, ,    -3.8, ,    -9.8, ,    -3.2, ,   -21.1, ,    -4.6, ,    10.6, ,     1.5, 
 2016,   -16.9, ,   -18.4, ,   -10.3, ,    -5.0, ,     3.0, ,     8.0, ,    11.8, ,    11.9, ,     8.2, ,     0.6, ,    -2.7, ,   -16.5, ,    -2.2, ,   -15.0, ,    -4.1, ,    10.6, ,     2.0, 
 2017,   -17.9, ,   -14.8, ,   -12.9, ,    -3.7, ,     2.1, ,     9.1, ,    10.6, ,     8.7, ,     7.3, ,     1.0, ,   -10.5, ,   -21.0, ,    -3.5, ,   -16.4, ,    -4.8, ,     9.5, ,    -0.7, 
