" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1993" "   -10.8" "   -10.5" "    -7.2" "    -1.7" "     1.6" "     5.2" "     8.6" "    10.5" "     8.2" "     2.3" "    -1.7" "    -3.1" "     0.1" "    -9.0" "    -2.4" "     8.1" "     2.9"
"1994" "    -9.8" "   -13.1" "    -6.0" "    -1.8" "     1.4" "     6.1" "    12.2" "    13.7" "     8.5" "     5.2" "    -0.3" "    -5.5" "     0.9" "    -8.7" "    -2.1" "    10.7" "     4.5"
"1995" "    -6.7" "   -10.2" "    -6.2" "    -2.3" "     0.6" "     5.7" "    10.9" "     9.3" "     8.0" "     4.9" "     0.3" "    -5.2" "     0.8" "    -7.5" "    -2.6" "     8.6" "     4.4"
"1996" "    -8.4" "    -5.0" "    -5.3" "    -1.0" "     1.6" "     5.8" "    12.3" "    12.6" "     7.1" "     4.0" "     0.5" "    -1.7" "     1.9" "    -6.2" "    -1.6" "    10.2" "     3.9"
"1997" "    -7.7" "   -10.0" "    -9.0" "    -2.1" "     1.3" "     6.5" "    10.0" "    11.6" "     9.0" "     4.3" "     0.6" "    -3.9" "     0.9" "    -6.5" "    -3.3" "     9.4" "     4.6"
"1998" "    -7.4" "    -6.1" "    -3.7" "    -0.5" "     3.6" "     6.9" "    12.5" "    13.3" "     9.1" "     4.3" "    -0.5" "    -5.2" "     2.2" "    -5.8" "    -0.2" "    10.9" "     4.3"
"1999" "    -7.1" "    -3.9" "    -1.6" "    -0.5" "     4.3" "     7.1" "    11.7" "    13.0" "    10.0" "     2.8" "    -0.5" "    -2.5" "     2.7" "    -5.4" "     0.7" "    10.6" "     4.1"
"2000" "    -4.9" "    -7.4" "    -2.9" "    -1.3" "     1.6" "     6.4" "    11.8" "    13.1" "     8.9" "     5.1" "     1.6" "    -5.2" "     2.2" "    -4.9" "    -0.9" "    10.4" "     5.2"
"2001" "    -7.6" "    -9.2" "    -4.4" "    -2.1" "     1.5" "     7.0" "    10.9" "    13.3" "     9.1" "     5.8" "    -0.6" "    -1.6" "     1.8" "    -7.3" "    -1.7" "    10.4" "     4.8"
"2002" "    -8.5" "    -7.6" "    -6.1" "    -2.0" "     2.2" "     5.9" "    10.5" "    12.3" "     8.0" "     2.6" "    -0.4" "    -4.8" "     1.0" "    -5.9" "    -2.0" "     9.6" "     3.4"
"2003" "    -7.2" "    -9.7" "    -8.9" "    -4.1" "     0.7" "     5.9" "    13.3" "    12.0" "    10.8" "     8.1" "     0.6" "    -1.7" "     1.7" "    -7.2" "    -4.1" "    10.4" "     6.5"
"2004" "    -7.2" "    -5.8" "    -4.9" "    -0.2" "     1.2" "     5.3" "    11.7" "    13.9" "     8.1" "     5.8" "     1.1" "    -3.7" "     2.1" "    -4.9" "    -1.3" "    10.3" "     5.0"
"2005" "    -7.9" "    -6.0" "    -5.3" "    -1.4" "     2.2" "     5.7" "    12.6" "    12.8" "    10.3" "     5.2" "     0.7" "    -2.4" "     2.2" "    -5.9" "    -1.5" "    10.4" "     5.4"
"2006" "    -4.5" "    -6.8" "    -3.9" "    -0.4" "     3.2" "     9.8" "    13.5" "    12.1" "     9.7" "     5.8" "     1.9" "    -4.0" "     3.0" "    -4.6" "    -0.4" "    11.8" "     5.8"
"2007" "    -5.3" "    -8.7" "    -5.5" "    -2.4" "     1.0" "     7.0" "    13.1" "    12.6" "     8.1" "     3.9" "     0.8" "    -6.4" "     1.5" "    -6.0" "    -2.3" "    10.9" "     4.3"
"2008" "    -6.7" "    -6.9" "    -6.6" "    -2.1" "     2.1" "     6.7" "    13.8" "    12.8" "     9.5" "     5.3" "     2.6" "    -3.6" "     2.2" "    -6.7" "    -2.2" "    11.1" "     5.8"
"2009" "    -7.5" "    -5.3" "    -4.7" "    -0.3" "     3.6" "     7.9" "    11.1" "    12.9" "     7.9" "     3.5" "     1.3" "    -2.8" "     2.3" "    -5.5" "    -0.5" "    10.6" "     4.2"
"2010" "    -5.0" "    -3.9" "    -2.7" "     0.9" "     2.2" "     6.5" "    13.1" "    12.8" "    10.5" "     5.9" "     1.1" "     1.9" "     3.6" "    -3.9" "     0.1" "    10.8" "     5.8"
"2011" "    -3.3" "    -6.8" "    -4.1" "    -1.4" "     3.2" "     6.4" "    11.6" "    11.6" "    10.0" "     6.1" "     0.1" "    -3.8" "     2.5" "    -2.7" "    -0.8" "     9.9" "     5.4"
"2012" "    -4.8" "    -6.0" "    -5.1" "     1.0" "     3.7" "     6.0" "    12.8" "    14.4" "    10.8" "     6.5" "     2.3" "    -2.5" "     3.3" "    -4.9" "    -0.1" "    11.1" "     6.5"
"2013" "    -7.5" "    -5.4" "    -2.2" "    -1.3" "     3.9" "     6.8" "    11.9" "    12.9" "    10.4" "     4.3" "     1.2" "    -7.6" "     2.3" "    -5.1" "     0.1" "    10.5" "     5.3"
"2014" "    -6.9" "    -9.1" "    -8.9" "    -2.2" "     0.5" "     5.9" "    15.1" "    13.8" "     8.9" "     5.9" "     0.8" "    -2.5" "     1.8" "    -7.9" "    -3.5" "    11.6" "     5.2"
"2015" "    -7.6" "    -7.9" "    -8.0" "    -4.0" "     2.4" "     4.8" "     8.7" "    13.2" "     8.3" "     4.3" "    -0.5" "    -4.3" "     0.8" "    -6.0" "    -3.2" "     8.9" "     4.0"
"2016" "    -6.3" "    -5.5" "    -6.4" "    -1.5" "     2.5" "     7.1" "    11.9" "    12.1" "     8.1" "     4.3" "     3.0" "    -5.4" "     2.0" "    -5.4" "    -1.8" "    10.4" "     5.1"
"2017" "    -6.3" "    -6.6" "    -5.4" "    -1.9" "     0.0" "     7.3" "    11.5" "    11.9" "     9.5" "     4.9" "     0.1" "    -2.9" "     1.8" "    -6.1" "    -2.4" "    10.2" "     4.8"
