"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1992" "    -6.8" "    -5.4" "    -0.1" "     6.8" "    19.9" "    20.7" "    21.1" "    22.2" "    17.1" "    11.1" "    -2.0" "   -12.2" "     7.7" "    -6.2" "     8.9" "    21.3" "     8.7"
"1993" "   -12.0" "   -10.0" "    -1.4" "    10.9" "    17.9" "    21.2" "    22.3" "    22.9" "    15.8" "     8.5" "    -1.1" "    -8.6" "     7.2" "   -11.4" "     9.1" "    22.1" "     7.7"
"1994" "   -18.7" "   -13.1" "     2.9" "    10.6" "    19.8" "    23.8" "    24.0" "    23.2" "    20.9" "    12.5" "     2.8" "    -6.1" "     8.6" "   -13.5" "    11.1" "    23.7" "    12.1"
"1995" "   -11.0" "   -10.1" "    -1.1" "     6.6" "    17.9" "    27.1" "    25.9" "    26.8" "    19.5" "    10.2" "    -6.6" "   -11.6" "     7.8" "    -9.1" "     7.8" "    26.6" "     7.7"
"1996" "   -17.5" "   -10.0" "    -7.3" "     3.1" "    16.1" "    25.1" "    25.2" "    26.1" "    18.9" "    10.5" "    -6.7" "   -14.0" "     5.8" "   -13.0" "     4.0" "    25.5" "     7.6"
"1997" "   -15.3" "    -7.7" "    -5.1" "     4.2" "    15.4" "    26.0" "    25.2" "    24.6" "    21.2" "    10.2" "    -2.3" "    -1.5" "     7.9" "   -12.3" "     4.8" "    25.3" "     9.7"
"1998" "   -10.9" "    -1.6" "    -1.3" "    15.6" "    19.9" "    20.5" "    26.0" "    28.0" "    21.3" "    11.8" "     0.8" "    -8.1" "    10.2" "    -4.7" "    11.4" "    24.8" "    11.3"
"1999" "   -13.2" "    -3.5" "     2.7" "    13.2" "    17.8" "    22.2" "    25.5" "    24.8" "    17.2" "    10.3" "     6.4" "    -3.0" "    10.0" "    -8.3" "    11.2" "    24.2" "    11.3"
"2000" "   -11.5" "    -3.6" "     6.0" "    11.8" "    18.7" "    20.0" "    25.7" "    25.6" "    18.2" "    13.0" "    -1.3" "   -16.2" "     8.9" "    -6.0" "    12.2" "    23.8" "    10.0"
"2001" "    -7.2" "   -13.2" "    -1.1" "    11.0" "    19.0" "    22.3" "    26.4" "    26.0" "    20.5" "    10.1" "     5.7" "    -5.4" "     9.5" "   -12.2" "     9.6" "    24.9" "    12.1"
"2002" "    -9.8" "    -4.2" "    -6.1" "     8.2" "    15.6" "    24.3" "    27.5" "    24.6" "    19.9" "     4.9" "    -1.1" "    -4.3" "     8.3" "    -6.5" "     5.9" "    25.5" "     7.9"
"2003" "   -10.8" "   -13.0" "    -2.3" "    12.8" "    20.6" "    23.7" "    26.1" "    28.7" "    18.4" "    12.6" "    -2.7" "    -4.8" "     9.1" "    -9.4" "    10.4" "    26.2" "     9.4"
"2004" "   -16.3" "    -6.7" "    -0.4" "     9.6" "    13.6" "    20.3" "    24.6" "    20.4" "    20.2" "    10.9" "     4.6" "    -8.3" "     7.7" "    -9.3" "     7.6" "    21.8" "    11.9"
"2005" "   -13.9" "    -7.7" "    -2.1" "    13.2" "    16.2" "    22.4" "    25.9" "    23.6" "    21.0" "    12.1" "     1.5" "    -5.4" "     8.9" "   -10.0" "     9.1" "    24.0" "    11.5"
"2006" "    -3.3" "   -10.2" "    -1.5" "    15.8" "    18.5" "    25.2" "    29.8" "    27.0" "    20.7" "     8.7" "     0.1" "    -4.7" "    10.5" "    -6.3" "    10.9" "    27.3" "     9.8"
"2007" "    -9.8" "   -13.4" "     0.3" "    11.7" "    18.0" "    23.4" "    28.0" "    24.5" "    19.8" "    12.2" "     0.4" "   -10.0" "     8.8" "    -9.3" "    10.0" "    25.3" "    10.8"
"2008" "   -11.4" "   -12.0" "    -3.3" "     9.7" "    16.2" "    22.3" "    24.5" "    26.1" "    18.9" "    11.7" "     0.1" "   -14.7" "     7.3" "   -11.1" "     7.5" "    24.3" "    10.2"
"2009" "   -14.5" "    -9.8" "    -3.0" "     8.2" "    15.1" "    22.0" "    22.8" "    22.8" "    24.0" "     7.3" "     7.1" "   -10.8" "     7.6" "   -13.0" "     6.8" "    22.5" "    12.8"
"2010" "   -10.0" "    -8.7" "     4.4" "    16.1" "    18.2" "    22.0" "    26.1" "    24.8" "    16.8" "    14.4" "     0.9" "   -10.5" "     9.5" "    -9.8" "    12.9" "    24.3" "    10.7"
"2011" "   -14.1" "    -8.9" "    -3.6" "    10.4" "    17.0" "    22.9" "    28.2" "    27.8" "    21.1" "    14.5" "     2.2" "    -3.5" "     9.5" "   -11.2" "     7.9" "    26.3" "    12.6"
"2012" "    -5.9" "    -4.2" "     8.0" "    12.9" "    18.6" "    24.3" "    29.3" "    27.0" "    20.5" "     8.3" "    -1.9" "   -10.4" "    10.5" "    -4.5" "    13.2" "    26.9" "     9.0"
"2013" "   -11.0" "    -8.7" "    -4.8" "     3.2" "    17.6" "    24.1" "    25.1" "    26.4" "    22.3" "    10.4" "    -0.8" "   -16.1" "     7.3" "   -10.0" "     5.3" "    25.2" "    10.6"
"2014" "   -13.5" "   -14.6" "    -6.4" "     5.3" "    17.8" "    22.7" "    25.0" "    25.3" "    19.6" "    11.9" "    -4.3" "    -6.1" "     6.9" "   -14.7" "     5.6" "    24.3" "     9.1"
"2015" "    -8.6" "   -13.7" "     2.9" "    13.2" "    18.2" "    24.0" "    26.4" "    25.2" "    22.2" "    12.9" "     2.8" "    -4.5" "    10.1" "    -9.5" "    11.4" "    25.2" "    12.6"
"2016" "   -10.4" "    -6.3" "     2.9" "     8.2" "    21.2" "    23.0" "    25.1" "    25.7" "    20.3" "    10.8" "     7.2" "    -9.3" "     9.9" "    -7.1" "    10.8" "    24.6" "    12.8"
"2017" "    -9.2" "    -5.7" "    -1.2" "    11.3" "    18.1" "    23.3" "    25.8" "    25.7" "    20.1" "    12.9" "    -1.8" "   -10.3" "     9.1" "    -8.1" "     9.4" "    24.9" "    10.4"
